index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
2240.0,18936,98,0.00139640923339983,0.768025078369906,2.30407523510972,0.248024966111181,0.194246109840978,0.00574820689655172,0.0124269237931034,Medium Risk
2254.0,18935,99,0.00141065830721003,0.775862068965517,2.32758620689655,0.250555833112315,0.196228213002621,0.00580686206896552,0.012553729137931,Medium Risk
2268.0,18934,106,0.00151040182388145,0.830721003134796,2.49216300940439,0.268271902120257,0.210102935134119,0.00621744827586207,0.0134413665517241,Medium Risk
2282.0,18933,107,0.00152465089769165,0.838557993730408,2.51567398119122,0.270802769121391,0.212085038295762,0.00627610344827586,0.0135681718965517,Medium Risk
2296.0,18932,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
2310.0,18931,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
2324.0,18930,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
2338.0,18929,92,0.00131091479053862,0.721003134796238,2.16300940438871,0.232839764104374,0.182353490871122,0.00539627586206896,0.0116660917241379,Medium Risk
2352.0,18928,101,0.00143915645483044,0.79153605015674,2.37460815047022,0.255617567114584,0.200192419325906,0.0059241724137931,0.0128073398275862,Medium Risk
2366.0,18927,100,0.00142490738102023,0.783699059561128,2.35109717868339,0.25308670011345,0.198210316164263,0.00586551724137931,0.0126805344827586,Medium Risk
2380.0,18926,140,0.00199487033342833,1.09717868338558,3.29153605015674,0.35432138015883,0.277494442629969,0.00821172413793103,0.0177527482758621,High Risk
2394.0,18925,118,0.00168139070960388,0.924764890282132,2.7742946708464,0.298642306133871,0.233888173073831,0.00692131034482758,0.0149630306896552,Medium Risk
2408.0,18924,118,0.00168139070960388,0.924764890282132,2.7742946708464,0.298642306133871,0.233888173073831,0.00692131034482758,0.0149630306896552,Medium Risk
2422.0,18923,118,0.00168139070960388,0.924764890282132,2.7742946708464,0.298642306133871,0.233888173073831,0.00692131034482758,0.0149630306896552,Medium Risk
2436.0,18922,117,0.00166714163579367,0.91692789968652,2.75078369905956,0.296111439132736,0.231906069912188,0.00686265517241379,0.0148362253448276,Medium Risk
2450.0,18921,118,0.00168139070960388,0.924764890282132,2.7742946708464,0.298642306133871,0.233888173073831,0.00692131034482758,0.0149630306896552,Medium Risk
2464.0,18920,109,0.00155314904531205,0.85423197492163,2.56269592476489,0.27586450312366,0.216049244619047,0.00639341379310345,0.0138217825862069,Medium Risk
2478.0,18919,107,0.00152465089769165,0.838557993730408,2.51567398119122,0.270802769121391,0.212085038295762,0.00627610344827586,0.0135681718965517,Medium Risk
2492.0,18918,121,0.00172413793103448,0.948275862068966,2.8448275862069,0.306234907137274,0.239834482558759,0.00709727586206896,0.0153434467241379,Medium Risk
2506.0,18917,121,0.00172413793103448,0.948275862068966,2.8448275862069,0.306234907137274,0.239834482558759,0.00709727586206896,0.0153434467241379,Medium Risk
2520.0,18916,121,0.00172413793103448,0.948275862068966,2.8448275862069,0.306234907137274,0.239834482558759,0.00709727586206896,0.0153434467241379,Medium Risk
2534.0,18915,130,0.0018523795953263,1.01880877742947,3.0564263322884,0.329012710147485,0.257673411013542,0.0076251724137931,0.0164846948275862,High Risk
2548.0,18914,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.318889242142947,0.249744998366972,0.00739055172413793,0.0159774734482759,Medium Risk
2562.0,18913,122,0.00173838700484469,0.956112852664577,2.86833855799373,0.308765774138409,0.241816585720401,0.00715593103448276,0.0154702520689655,Medium Risk
2576.0,18912,86,0.0012254203476774,0.673981191222571,2.02194357366771,0.217654562097567,0.170460871901266,0.00504434482758621,0.0109052596551724,Medium Risk
2590.0,18911,131,0.00186662866913651,1.02664576802508,3.07993730407523,0.331543577148619,0.259655514175185,0.00768382758620689,0.0166115001724138,High Risk
2604.0,18910,131,0.00186662866913651,1.02664576802508,3.07993730407523,0.331543577148619,0.259655514175185,0.00768382758620689,0.0166115001724138,High Risk
2618.0,18909,131,0.00186662866913651,1.02664576802508,3.07993730407523,0.331543577148619,0.259655514175185,0.00768382758620689,0.0166115001724138,High Risk
2632.0,18908,130,0.0018523795953263,1.01880877742947,3.0564263322884,0.329012710147485,0.257673411013542,0.0076251724137931,0.0164846948275862,High Risk
2646.0,18907,136,0.00193787403818752,1.06583072100313,3.1974921630094,0.344197912154292,0.269566029983398,0.00797710344827586,0.0172455268965517,High Risk
2660.0,18906,144,0.00205186662866914,1.12852664576803,3.38557993730408,0.364444848163368,0.285422855276539,0.0084463448275862,0.0182599696551724,High Risk
2674.0,18905,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.394815252176982,0.309208093216251,0.00915020689655172,0.0197816337931034,High Risk
2688.0,18904,178,0.00253633513821602,1.39498432601881,4.18495297805643,0.450494326201941,0.352814362772389,0.0104406206896552,0.0225713513793103,High Risk
2702.0,18903,178,0.00253633513821602,1.39498432601881,4.18495297805643,0.450494326201941,0.352814362772389,0.0104406206896552,0.0225713513793103,High Risk
2716.0,18902,178,0.00253633513821602,1.39498432601881,4.18495297805643,0.450494326201941,0.352814362772389,0.0104406206896552,0.0225713513793103,High Risk
2730.0,18901,176,0.00250783699059561,1.37931034482759,4.13793103448276,0.445432592199672,0.348850156449103,0.0103233103448276,0.0223177406896552,High Risk
2744.0,18900,185,0.00263607865488743,1.44984326018809,4.34952978056426,0.468210395209882,0.366689084903887,0.0108512068965517,0.0234589887931034,High Risk
2758.0,18899,210,0.00299230550014249,1.64576802507837,4.93730407523511,0.531482070238245,0.416241663944953,0.0123175862068965,0.0266291224137931,High Risk
2772.0,18898,211,0.00300655457395269,1.65360501567398,4.96081504702194,0.534012937239379,0.418223767106596,0.0123762413793103,0.0267559277586207,High Risk
2786.0,18897,223,0.00317754345967512,1.74764890282132,5.24294670846395,0.564383341252993,0.442009005046307,0.0130801034482759,0.0282775918965517,High Risk
2800.0,18896,223,0.00317754345967512,1.74764890282132,5.24294670846395,0.564383341252993,0.442009005046307,0.0130801034482759,0.0282775918965517,High Risk
2814.0,18895,223,0.00317754345967512,1.74764890282132,5.24294670846395,0.564383341252993,0.442009005046307,0.0130801034482759,0.0282775918965517,High Risk
2828.0,18894,234,0.00333428327158735,1.83385579937304,5.50156739811912,0.592222878265473,0.463812139824376,0.0137253103448276,0.0296724506896552,High Risk
2842.0,18893,247,0.00351952123111998,1.93573667711599,5.80721003134796,0.625124149280221,0.48957948092573,0.0144878275862069,0.0313209201724138,High Risk
2856.0,18892,252,0.00359076660017099,1.97492163009404,5.92476489028213,0.637778484285894,0.499489996733944,0.0147811034482759,0.0319549468965517,High Risk
2870.0,18891,269,0.00383300085494443,2.10815047021944,6.32445141065831,0.68080322330518,0.533185750481868,0.0157782413793103,0.0341106377586207,High Risk
2884.0,18890,218,0.00310629809062411,1.70846394984326,5.12539184952978,0.551729006247321,0.432098489238094,0.0127868275862069,0.0276435651724138,High Risk
2898.0,18889,218,0.00310629809062411,1.70846394984326,5.12539184952978,0.551729006247321,0.432098489238094,0.0127868275862069,0.0276435651724138,High Risk
2912.0,18888,218,0.00310629809062411,1.70846394984326,5.12539184952978,0.551729006247321,0.432098489238094,0.0127868275862069,0.0276435651724138,High Risk
2926.0,18887,210,0.00299230550014249,1.64576802507837,4.93730407523511,0.531482070238245,0.416241663944953,0.0123175862068965,0.0266291224137931,High Risk
2940.0,18886,206,0.00293530920490168,1.61442006269592,4.84326018808777,0.521358602233707,0.408313251298382,0.0120829655172414,0.0261219010344828,High Risk
2954.0,18885,187,0.00266457680250784,1.46551724137931,4.39655172413793,0.473272129212151,0.370653291227172,0.0109685172413793,0.0237125994827586,High Risk
2968.0,18884,184,0.00262182958107723,1.44200626959248,4.32601880877743,0.465679528208748,0.364706981742244,0.0107925517241379,0.0233321834482759,High Risk
2982.0,18883,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.394815252176982,0.309208093216251,0.00915020689655172,0.0197816337931034,High Risk
2996.0,18882,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.394815252176982,0.309208093216251,0.00915020689655172,0.0197816337931034,High Risk
3010.0,18881,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.394815252176982,0.309208093216251,0.00915020689655172,0.0197816337931034,High Risk
3024.0,18880,143,0.00203761755485893,1.12068965517241,3.36206896551724,0.361913981162233,0.283440752114897,0.00838768965517241,0.0181331643103448,High Risk
3038.0,18879,127,0.0018096323738957,0.995297805642633,2.9858934169279,0.321420109144081,0.251727101528614,0.00744920689655172,0.0161042787931034,Medium Risk
3052.0,18878,117,0.00166714163579367,0.91692789968652,2.75078369905956,0.296111439132736,0.231906069912188,0.00686265517241379,0.0148362253448276,Medium Risk
3066.0,18877,84,0.001196922200057,0.658307210031348,1.97492163009404,0.212592828095298,0.166496665577981,0.00492703448275862,0.0106516489655172,Medium Risk
3080.0,18876,105,0.00149615275007125,0.822884012539185,2.46865203761755,0.265741035119122,0.208120831972476,0.00615879310344827,0.0133145612068965,Medium Risk
3094.0,18875,105,0.00149615275007125,0.822884012539185,2.46865203761755,0.265741035119122,0.208120831972476,0.00615879310344827,0.0133145612068965,Medium Risk
3108.0,18874,105,0.00149615275007125,0.822884012539185,2.46865203761755,0.265741035119122,0.208120831972476,0.00615879310344827,0.0133145612068965,Medium Risk
3122.0,18873,104,0.00148190367626104,0.815047021943574,2.44514106583072,0.263210168117988,0.206138728810834,0.00610013793103448,0.013187755862069,Medium Risk
3136.0,18872,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
3150.0,18871,105,0.00149615275007125,0.822884012539185,2.46865203761755,0.265741035119122,0.208120831972476,0.00615879310344827,0.0133145612068965,Medium Risk
3164.0,18870,106,0.00151040182388145,0.830721003134796,2.49216300940439,0.268271902120257,0.210102935134119,0.00621744827586207,0.0134413665517241,Medium Risk
3178.0,18869,98,0.00139640923339983,0.768025078369906,2.30407523510972,0.248024966111181,0.194246109840978,0.00574820689655172,0.0124269237931034,Medium Risk
3192.0,18868,98,0.00139640923339983,0.768025078369906,2.30407523510972,0.248024966111181,0.194246109840978,0.00574820689655172,0.0124269237931034,Medium Risk
3206.0,18867,98,0.00139640923339983,0.768025078369906,2.30407523510972,0.248024966111181,0.194246109840978,0.00574820689655172,0.0124269237931034,Medium Risk
3220.0,18866,98,0.00139640923339983,0.768025078369906,2.30407523510972,0.248024966111181,0.194246109840978,0.00574820689655172,0.0124269237931034,Medium Risk
3234.0,18865,98,0.00139640923339983,0.768025078369906,2.30407523510972,0.248024966111181,0.194246109840978,0.00574820689655172,0.0124269237931034,Medium Risk
3248.0,18864,98,0.00139640923339983,0.768025078369906,2.30407523510972,0.248024966111181,0.194246109840978,0.00574820689655172,0.0124269237931034,Medium Risk
3262.0,18863,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
3276.0,18862,92,0.00131091479053862,0.721003134796238,2.16300940438871,0.232839764104374,0.182353490871122,0.00539627586206896,0.0116660917241379,Medium Risk
3290.0,18861,92,0.00131091479053862,0.721003134796238,2.16300940438871,0.232839764104374,0.182353490871122,0.00539627586206896,0.0116660917241379,Medium Risk
3304.0,18860,92,0.00131091479053862,0.721003134796238,2.16300940438871,0.232839764104374,0.182353490871122,0.00539627586206896,0.0116660917241379,Medium Risk
3318.0,18859,95,0.00135366201196922,0.744514106583072,2.23354231974922,0.240432365107777,0.18829980035605,0.00557224137931034,0.0120465077586207,Medium Risk
3332.0,18858,99,0.00141065830721003,0.775862068965517,2.32758620689655,0.250555833112315,0.196228213002621,0.00580686206896552,0.012553729137931,Medium Risk
3346.0,18857,93,0.00132516386434882,0.72884012539185,2.18652037617555,0.235370631105508,0.184335594032765,0.00545493103448276,0.0117928970689655,Medium Risk
3360.0,18856,93,0.00132516386434882,0.72884012539185,2.18652037617555,0.235370631105508,0.184335594032765,0.00545493103448276,0.0117928970689655,Medium Risk
3374.0,18855,83,0.00118267312624679,0.650470219435737,1.95141065830721,0.210061961094163,0.164514562416339,0.00486837931034483,0.0105248436206897,Medium Risk
3388.0,18854,83,0.00118267312624679,0.650470219435737,1.95141065830721,0.210061961094163,0.164514562416339,0.00486837931034483,0.0105248436206897,Medium Risk
3402.0,18853,83,0.00118267312624679,0.650470219435737,1.95141065830721,0.210061961094163,0.164514562416339,0.00486837931034483,0.0105248436206897,Medium Risk
3416.0,18852,77,0.00109717868338558,0.603448275862069,1.81034482758621,0.194876759087356,0.152621943446483,0.00451644827586207,0.00976401155172413,Medium Risk
3430.0,18851,68,0.000968937019093759,0.532915360501567,1.5987460815047,0.172098956077146,0.134783014991699,0.00398855172413793,0.00862276344827586,Medium Risk
3444.0,18850,62,0.000883442576232545,0.4858934169279,1.4576802507837,0.156913754070339,0.122890396021843,0.00363662068965517,0.00786193137931034,Medium Risk
3458.0,18849,57,0.000812197207181533,0.446708463949843,1.34012539184953,0.144259419064666,0.11297988021363,0.00334334482758621,0.00722790465517241,Medium Risk
3472.0,18848,49,0.000698204616699914,0.384012539184953,1.15203761755486,0.12401248305559,0.097123054920489,0.00287410344827586,0.00621346189655172,Medium Risk
3486.0,18847,49,0.000698204616699914,0.384012539184953,1.15203761755486,0.12401248305559,0.097123054920489,0.00287410344827586,0.00621346189655172,Medium Risk
3500.0,18846,49,0.000698204616699914,0.384012539184953,1.15203761755486,0.12401248305559,0.097123054920489,0.00287410344827586,0.00621346189655172,Medium Risk
3514.0,18845,41,0.000584212026218296,0.321316614420063,0.963949843260188,0.103765547046514,0.0812662296273479,0.00240486206896552,0.00519901913793103,Medium Risk
3528.0,18844,29,0.000413223140495868,0.227272727272727,0.681818181818182,0.0733951430329004,0.0574809916876364,0.001701,0.003677355,Medium Risk
3542.0,18843,27,0.000384724992875463,0.211598746081505,0.634796238244514,0.0683334090306315,0.0535167853643511,0.00158368965517241,0.00342374431034483,Medium Risk
3556.0,18842,21,0.000299230550014249,0.164576802507837,0.493730407523511,0.0531482070238245,0.0416241663944953,0.00123175862068966,0.00266291224137931,Medium Risk
3570.0,18841,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.0329012710147485,0.0257673411013542,0.00076251724137931,0.00164846948275862,Medium Risk
3584.0,18840,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.0329012710147485,0.0257673411013542,0.00076251724137931,0.00164846948275862,Medium Risk
3598.0,18839,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.0329012710147485,0.0257673411013542,0.00076251724137931,0.00164846948275862,Medium Risk
3612.0,18838,11,0.000156739811912226,0.0862068965517241,0.258620689655172,0.0278395370124795,0.021803134778069,0.000645206896551724,0.00139485879310345,Low Risk
3626.0,18837,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.0227778030102105,0.0178389284547837,0.000527896551724138,0.00114124810344828,Low Risk
3640.0,18836,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.0227778030102105,0.0178389284547837,0.000527896551724138,0.00114124810344828,Low Risk
3654.0,18835,8,0.000113992590481619,0.0626959247648903,0.188087774294671,0.020246936009076,0.0158568252931411,0.000469241379310345,0.00101444275862069,Low Risk
3668.0,18834,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.0177160690079415,0.0138747221314984,0.000410586206896552,0.000887637413793103,Low Risk
3682.0,18833,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.0177160690079415,0.0138747221314984,0.000410586206896552,0.000887637413793103,Low Risk
3696.0,18832,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.0177160690079415,0.0138747221314984,0.000410586206896552,0.000887637413793103,Low Risk
3710.0,18831,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.015185202006807,0.0118926189698558,0.000351931034482759,0.000760832068965517,Low Risk
3724.0,18830,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
3738.0,18829,4,5.69962952408093e-05,0.0313479623824451,0.0940438871473354,0.010123468004538,0.00792841264657053,0.000234620689655172,0.000507221379310345,Low Risk
3752.0,18828,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
3766.0,18827,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3780.0,18826,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3794.0,18825,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3808.0,18824,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3822.0,18823,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3836.0,18822,3,4.2747221430607e-05,0.0235109717868339,0.0705329153605016,0.0075926010034035,0.0059463094849279,0.000175965517241379,0.000380416034482759,Low Risk
3850.0,18821,3,4.2747221430607e-05,0.0235109717868339,0.0705329153605016,0.0075926010034035,0.0059463094849279,0.000175965517241379,0.000380416034482759,Low Risk
3864.0,18820,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3878.0,18819,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3892.0,18818,2,2.84981476204047e-05,0.0156739811912226,0.0470219435736677,0.005061734002269,0.00396420632328527,0.000117310344827586,0.000253610689655172,Low Risk
3906.0,18817,4,5.69962952408093e-05,0.0313479623824451,0.0940438871473354,0.010123468004538,0.00792841264657053,0.000234620689655172,0.000507221379310345,Low Risk
3920.0,18816,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
3934.0,18815,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
3948.0,18814,4,5.69962952408093e-05,0.0313479623824451,0.0940438871473354,0.010123468004538,0.00792841264657053,0.000234620689655172,0.000507221379310345,Low Risk
3962.0,18813,4,5.69962952408093e-05,0.0313479623824451,0.0940438871473354,0.010123468004538,0.00792841264657053,0.000234620689655172,0.000507221379310345,Low Risk
3976.0,18812,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
3990.0,18811,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.015185202006807,0.0118926189698558,0.000351931034482759,0.000760832068965517,Low Risk
4004.0,18810,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.015185202006807,0.0118926189698558,0.000351931034482759,0.000760832068965517,Low Risk
4018.0,18809,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.015185202006807,0.0118926189698558,0.000351931034482759,0.000760832068965517,Low Risk
4032.0,18808,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4046.0,18807,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4060.0,18806,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4074.0,18805,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4088.0,18804,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.0177160690079415,0.0138747221314984,0.000410586206896552,0.000887637413793103,Low Risk
4102.0,18803,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4116.0,18802,4,5.69962952408093e-05,0.0313479623824451,0.0940438871473354,0.010123468004538,0.00792841264657053,0.000234620689655172,0.000507221379310345,Low Risk
4130.0,18801,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4144.0,18800,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4158.0,18799,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.0126543350056725,0.00991051580821317,0.000293275862068965,0.000634026724137931,Low Risk
4172.0,18798,4,5.69962952408093e-05,0.0313479623824451,0.0940438871473354,0.010123468004538,0.00792841264657053,0.000234620689655172,0.000507221379310345,Low Risk
4186.0,18797,3,4.2747221430607e-05,0.0235109717868339,0.0705329153605016,0.0075926010034035,0.0059463094849279,0.000175965517241379,0.000380416034482759,Low Risk
4200.0,18796,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.015185202006807,0.0118926189698558,0.000351931034482759,0.000760832068965517,Low Risk
4214.0,18795,8,0.000113992590481619,0.0626959247648903,0.188087774294671,0.020246936009076,0.0158568252931411,0.000469241379310345,0.00101444275862069,Low Risk
4228.0,18794,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.0227778030102105,0.0178389284547837,0.000527896551724138,0.00114124810344828,Low Risk
4242.0,18793,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.0227778030102105,0.0178389284547837,0.000527896551724138,0.00114124810344828,Low Risk
4256.0,18792,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.0227778030102105,0.0178389284547837,0.000527896551724138,0.00114124810344828,Low Risk
4270.0,18791,11,0.000156739811912226,0.0862068965517241,0.258620689655172,0.0278395370124795,0.021803134778069,0.000645206896551724,0.00139485879310345,Low Risk
4284.0,18790,10,0.000142490738102023,0.0783699059561129,0.235109717868339,0.025308670011345,0.0198210316164263,0.000586551724137931,0.00126805344827586,Low Risk
4298.0,18789,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.030370404013614,0.0237852379397116,0.000703862068965517,0.00152166413793103,Low Risk
4312.0,18788,10,0.000142490738102023,0.0783699059561129,0.235109717868339,0.025308670011345,0.0198210316164263,0.000586551724137931,0.00126805344827586,Low Risk
4326.0,18787,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.030370404013614,0.0237852379397116,0.000703862068965517,0.00152166413793103,Low Risk
4340.0,18786,11,0.000156739811912226,0.0862068965517241,0.258620689655172,0.0278395370124795,0.021803134778069,0.000645206896551724,0.00139485879310345,Low Risk
4354.0,18785,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.0379630050170175,0.0297315474246395,0.000879827586206897,0.00190208017241379,Medium Risk
4368.0,18784,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.0430247390192865,0.0336957537479248,0.000997137931034483,0.00215569086206897,Medium Risk
4382.0,18783,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.045555606020421,0.0356778569095674,0.00105579310344828,0.00228249620689655,Medium Risk
